filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,X_a,Y_a,bpm_mode,bpm_median,mode_x,mode_y,median_x,median_y
gPO_sBM_cAll_d10_mPO2_ch04,gPO,sBM,cAll,d10,mPO2,ch04,100,93.0,100.4,97.0,92.0,97.0,97.0,96.0,96.0
gWA_sBM_cAll_d25_mWA1_ch02,gWA,sBM,cAll,d25,mWA1,ch02,90,117.5,115.83,69.0,103.0,69.0,69.0,121.5,121.5
gPO_sBM_cAll_d11_mPO0_ch04,gPO,sBM,cAll,d11,mPO0,ch04,80,138.8,156.4,150.0,150.0,150.0,150.0,150.0,150.0
gJB_sBM_cAll_d09_mJB5_ch01,gJB,sBM,cAll,d09,mJB5,ch01,130,116.75,124.62,117.0,117.0,129.0,129.0,119.0,119.0
gPO_sBM_cAll_d10_mPO0_ch08,gPO,sBM,cAll,d10,mPO0,ch08,80,104.2,110.4,105.0,101.0,87.0,87.0,97.0,97.0
gJS_sBM_cAll_d02_mJS1_ch05,gJS,sBM,cAll,d02,mJS1,ch05,90,136.67,104.83,87.0,112.0,103.0,103.0,123.5,123.5
gJS_sBM_cAll_d02_mJS1_ch02,gJS,sBM,cAll,d02,mJS1,ch02,90,128.0,120.0,72.0,136.5,105.0,105.0,136.5,136.5
gLH_sFM_cAll_d18_mLH3_ch18,gLH,sFM,cAll,d18,mLH3,ch18,110,106.4,112.8,77.0,108.5,92.0,92.0,106.0,106.0
gLH_sBM_cAll_d18_mLH3_ch09,gLH,sBM,cAll,d18,mLH3,ch09,110,127.4,109.4,111.0,111.0,60.0,60.0,112.0,112.0
gPO_sBM_cAll_d10_mPO3_ch09,gPO,sBM,cAll,d10,mPO3,ch09,110,105.8,87.4,98.0,94.5,94.0,94.0,98.0,98.0
gLH_sBM_cAll_d16_mLH0_ch10,gLH,sBM,cAll,d16,mLH0,ch10,80,87.2,102.6,82.0,84.5,81.0,81.0,83.0,83.0
gLH_sBM_cAll_d18_mLH2_ch08,gLH,sBM,cAll,d18,mLH2,ch08,100,121.8,118.6,70.0,130.5,70.0,70.0,140.0,140.0
gPO_sBM_cAll_d12_mPO2_ch07,gPO,sBM,cAll,d12,mPO2,ch07,100,99.8,112.0,99.0,96.0,72.0,72.0,83.0,83.0
gHO_sBM_cAll_d20_mHO4_ch03,gHO,sBM,cAll,d20,mHO4,ch03,130,97.25,128.0,95.0,111.0,95.0,95.0,97.5,97.5
gPO_sBM_cAll_d11_mPO1_ch08,gPO,sBM,cAll,d11,mPO1,ch08,90,134.17,107.17,179.0,107.0,179.0,179.0,135.0,135.0
gPO_sBM_cAll_d11_mPO4_ch01,gPO,sBM,cAll,d11,mPO4,ch01,120,119.8,118.6,121.0,119.5,121.0,121.0,120.0,120.0
gJS_sBM_cAll_d01_mJS1_ch10,gJS,sBM,cAll,d01,mJS1,ch10,90,129.5,103.0,124.0,120.0,124.0,124.0,124.0,124.0
gLH_sBM_cAll_d17_mLH5_ch01,gLH,sBM,cAll,d17,mLH5,ch01,130,107.5,65.75,97.0,85.0,97.0,97.0,97.0,97.0
gJS_sBM_cAll_d03_mJS5_ch06,gJS,sBM,cAll,d03,mJS5,ch06,130,131.0,108.88,136.0,124.5,179.0,179.0,124.5,124.5
gMH_sBM_cAll_d23_mMH5_ch07,gMH,sBM,cAll,d23,mMH5,ch07,130,132.0,127.0,128.0,128.0,74.0,74.0,136.0,136.0
gLH_sFM_cAll_d18_mLH0_ch15,gLH,sFM,cAll,d18,mLH0,ch15,80,107.8,101.4,90.0,90.5,90.0,90.0,91.0,91.0
gPO_sBM_cAll_d10_mPO1_ch04,gPO,sBM,cAll,d10,mPO1,ch04,90,144.67,122.5,158.0,136.5,119.0,119.0,154.5,154.5
gKR_sBM_cAll_d28_mKR3_ch01,gKR,sBM,cAll,d28,mKR3,ch01,110,141.8,112.2,109.0,128.0,131.0,131.0,137.0,137.0
gJB_sBM_cAll_d07_mJB3_ch08,gJB,sBM,cAll,d07,mJB3,ch08,110,83.0,110.8,64.0,106.0,64.0,64.0,87.0,87.0
gKR_sBM_cAll_d30_mKR5_ch02,gKR,sBM,cAll,d30,mKR5,ch02,130,95.62,125.38,99.0,103.0,99.0,99.0,98.5,98.5
gLH_sBM_cAll_d17_mLH1_ch03,gLH,sBM,cAll,d17,mLH1,ch03,90,109.0,104.33,118.0,116.0,118.0,118.0,116.0,116.0
gLO_sBM_cAll_d15_mLO5_ch09,gLO,sBM,cAll,d15,mLO5,ch09,130,98.75,98.75,99.0,98.5,63.0,63.0,97.5,97.5
gMH_sBM_cAll_d23_mMH5_ch08,gMH,sBM,cAll,d23,mMH5,ch08,130,126.0,128.25,126.0,128.0,103.0,103.0,127.0,127.0
gBR_sBM_cAll_d04_mBR2_ch09,gBR,sBM,cAll,d04,mBR2,ch09,100,125.0,99.4,96.0,112.5,123.0,123.0,125.0,125.0
gMH_sBM_cAll_d22_mMH1_ch04,gMH,sBM,cAll,d22,mMH1,ch04,90,90.67,147.83,179.0,91.0,89.0,89.0,90.0,90.0
gLO_sBM_cAll_d13_mLO0_ch09,gLO,sBM,cAll,d13,mLO0,ch09,80,139.6,82.2,125.0,103.5,125.0,125.0,125.0,125.0
gLH_sBM_cAll_d17_mLH0_ch08,gLH,sBM,cAll,d17,mLH0,ch08,80,152.0,155.2,161.0,159.5,115.0,115.0,161.0,161.0
gWA_sBM_cAll_d27_mWA4_ch01,gWA,sBM,cAll,d27,mWA4,ch01,120,113.0,114.8,119.0,116.5,103.0,103.0,115.0,115.0
gHO_sBM_cAll_d21_mHO2_ch05,gHO,sBM,cAll,d21,mHO2,ch05,120,154.8,177.6,179.0,179.0,179.0,179.0,179.0,179.0
gLH_sBM_cAll_d17_mLH4_ch07,gLH,sBM,cAll,d17,mLH4,ch07,120,118.4,113.2,88.0,118.5,88.0,88.0,113.0,113.0
gBR_sBM_cAll_d04_mBR0_ch04,gBR,sBM,cAll,d04,mBR0,ch04,80,115.4,80.8,80.0,89.0,96.0,96.0,101.0,101.0
gHO_sBM_cAll_d21_mHO4_ch03,gHO,sBM,cAll,d21,mHO4,ch03,130,104.25,109.5,95.0,97.5,95.0,95.0,96.5,96.5
gMH_sBM_cAll_d24_mMH4_ch04,gMH,sBM,cAll,d24,mMH4,ch04,120,120.4,78.0,120.0,101.0,120.0,120.0,120.0,120.0
gLH_sFM_cAll_d17_mLH4_ch12,gLH,sFM,cAll,d17,mLH4,ch12,120,103.8,119.6,120.0,119.5,78.0,78.0,112.0,112.0
gKR_sBM_cAll_d29_mKR0_ch08,gKR,sBM,cAll,d29,mKR0,ch08,80,138.4,113.4,120.0,122.0,122.0,122.0,125.0,125.0
gPO_sBM_cAll_d11_mPO4_ch07,gPO,sBM,cAll,d11,mPO4,ch07,120,98.0,119.4,85.0,117.5,85.0,85.0,85.0,85.0
gLH_sBM_cAll_d18_mLH2_ch10,gLH,sBM,cAll,d18,mLH2,ch10,100,131.8,129.8,100.0,104.5,100.0,100.0,102.0,102.0
gBR_sBM_cAll_d05_mBR5_ch01,gBR,sBM,cAll,d05,mBR5,ch01,130,62.12,122.12,61.0,76.0,61.0,61.0,61.0,61.0
gLH_sBM_cAll_d18_mLH3_ch04,gLH,sBM,cAll,d18,mLH3,ch04,110,95.8,106.6,80.0,106.5,80.0,80.0,104.0,104.0
gBR_sBM_cAll_d04_mBR0_ch09,gBR,sBM,cAll,d04,mBR0,ch09,80,104.8,81.6,81.0,82.0,139.0,139.0,84.0,84.0
gJS_sBM_cAll_d03_mJS3_ch02,gJS,sBM,cAll,d03,mJS3,ch02,110,132.2,125.2,81.0,126.0,81.0,81.0,137.0,137.0
gJB_sFM_cAll_d07_mJB4_ch05,gJB,sFM,cAll,d07,mJB4,ch05,120,125.2,113.2,140.0,134.0,140.0,140.0,140.0,140.0
gLH_sBM_cAll_d17_mLH5_ch03,gLH,sBM,cAll,d17,mLH5,ch03,130,66.0,67.25,65.0,66.0,65.0,65.0,65.0,65.0
gWA_sBM_cAll_d26_mWA0_ch02,gWA,sBM,cAll,d26,mWA0,ch02,80,112.8,145.8,98.0,137.5,98.0,98.0,113.0,113.0
gJS_sBM_cAll_d01_mJS0_ch05,gJS,sBM,cAll,d01,mJS0,ch05,80,131.0,125.2,66.0,142.5,66.0,66.0,162.0,162.0
gLH_sBM_cAll_d17_mLH4_ch06,gLH,sBM,cAll,d17,mLH4,ch06,120,121.2,120.0,118.0,119.5,118.0,118.0,118.0,118.0
gJB_sBM_cAll_d07_mJB2_ch10,gJB,sBM,cAll,d07,mJB2,ch10,100,100.8,139.6,104.0,108.5,104.0,104.0,104.0,104.0
gBR_sBM_cAll_d06_mBR4_ch10,gBR,sBM,cAll,d06,mBR4,ch10,120,118.6,101.6,141.0,106.0,141.0,141.0,126.0,126.0
gHO_sBM_cAll_d19_mHO3_ch03,gHO,sBM,cAll,d19,mHO3,ch03,125,100.5,122.88,123.0,122.5,91.0,91.0,93.5,93.5
gMH_sBM_cAll_d24_mMH2_ch02,gMH,sBM,cAll,d24,mMH2,ch02,100,93.8,127.4,73.0,111.0,73.0,73.0,88.0,88.0
gKR_sBM_cAll_d30_mKR2_ch07,gKR,sBM,cAll,d30,mKR2,ch07,100,123.0,114.2,96.0,101.0,96.0,96.0,123.0,123.0
gJS_sBM_cAll_d03_mJS5_ch07,gJS,sBM,cAll,d03,mJS5,ch07,130,141.75,116.25,138.0,137.5,138.0,138.0,140.0,140.0
gHO_sBM_cAll_d21_mHO5_ch02,gHO,sBM,cAll,d21,mHO5,ch02,135,101.0,134.0,67.0,132.5,67.0,67.0,100.0,100.0
gPO_sBM_cAll_d10_mPO2_ch02,gPO,sBM,cAll,d10,mPO2,ch02,100,138.6,100.2,100.0,119.5,137.0,137.0,138.0,138.0
gWA_sBM_cAll_d27_mWA2_ch06,gWA,sBM,cAll,d27,mWA2,ch06,100,103.0,106.2,85.0,103.5,85.0,85.0,85.0,85.0
gHO_sBM_cAll_d20_mHO5_ch09,gHO,sBM,cAll,d20,mHO5,ch09,135,67.12,134.12,66.0,100.0,66.0,66.0,67.0,67.0
gKR_sBM_cAll_d28_mKR2_ch05,gKR,sBM,cAll,d28,mKR2,ch05,100,99.6,129.0,100.0,100.0,100.0,100.0,100.0,100.0
gJB_sBM_cAll_d09_mJB3_ch02,gJB,sBM,cAll,d09,mJB3,ch02,110,158.6,110.4,179.0,128.0,179.0,179.0,179.0,179.0
gLH_sBM_cAll_d17_mLH4_ch02,gLH,sBM,cAll,d17,mLH4,ch02,120,97.6,111.6,120.0,118.0,120.0,120.0,120.0,120.0
gBR_sFM_cAll_d06_mBR1_ch15,gBR,sFM,cAll,d06,mBR1,ch15,90,86.6,90.6,91.0,90.5,69.0,69.0,90.0,90.0
gBR_sBM_cAll_d06_mBR2_ch01,gBR,sBM,cAll,d06,mBR2,ch01,100,122.4,100.0,100.0,100.5,76.0,76.0,150.0,150.0
gKR_sBM_cAll_d29_mKR5_ch02,gKR,sBM,cAll,d29,mKR5,ch02,130,102.62,99.38,69.0,85.0,69.0,69.0,85.0,85.0
gKR_sBM_cAll_d28_mKR0_ch07,gKR,sBM,cAll,d28,mKR0,ch07,80,137.2,120.4,120.0,123.5,139.0,139.0,139.0,139.0
gKR_sBM_cAll_d28_mKR0_ch04,gKR,sBM,cAll,d28,mKR0,ch04,80,107.6,89.2,72.0,83.5,72.0,72.0,131.0,131.0
gJB_sBM_cAll_d07_mJB3_ch04,gJB,sBM,cAll,d07,mJB3,ch04,110,119.6,83.0,68.0,100.0,98.0,98.0,109.0,109.0
gBR_sBM_cAll_d05_mBR0_ch02,gBR,sBM,cAll,d05,mBR0,ch02,80,117.6,92.6,79.0,101.0,98.0,98.0,102.0,102.0
gWA_sBM_cAll_d26_mWA1_ch01,gWA,sBM,cAll,d26,mWA1,ch01,90,155.0,140.5,179.0,143.5,143.0,143.0,144.0,144.0
gKR_sBM_cAll_d29_mKR0_ch05,gKR,sBM,cAll,d29,mKR0,ch05,80,155.6,159.8,178.0,162.0,178.0,178.0,178.0,178.0
gLO_sBM_cAll_d14_mLO4_ch09,gLO,sBM,cAll,d14,mLO4,ch09,120,105.4,109.8,79.0,103.5,79.0,79.0,96.0,96.0
gMH_sBM_cAll_d22_mMH0_ch03,gMH,sBM,cAll,d22,mMH0,ch03,80,81.0,91.8,80.0,80.0,80.0,80.0,80.0,80.0
gKR_sBM_cAll_d28_mKR3_ch04,gKR,sBM,cAll,d28,mKR3,ch04,110,109.2,148.8,108.0,111.5,108.0,108.0,108.0,108.0
gHO_sBM_cAll_d21_mHO3_ch02,gHO,sBM,cAll,d21,mHO3,ch02,125,101.25,129.12,64.0,124.0,64.0,64.0,98.5,98.5
gPO_sBM_cAll_d10_mPO0_ch10,gPO,sBM,cAll,d10,mPO0,ch10,80,89.4,93.8,74.0,77.5,73.0,73.0,74.0,74.0
gJS_sBM_cAll_d02_mJS1_ch03,gJS,sBM,cAll,d02,mJS1,ch03,90,145.67,101.33,179.0,107.5,179.0,179.0,174.5,174.5
gJS_sBM_cAll_d03_mJS4_ch08,gJS,sBM,cAll,d03,mJS4,ch08,120,61.0,76.0,60.0,60.0,60.0,60.0,61.0,61.0
gHO_sBM_cAll_d21_mHO5_ch01,gHO,sBM,cAll,d21,mHO5,ch01,135,67.25,133.38,67.0,99.0,67.0,67.0,67.0,67.0
gLO_sBM_cAll_d15_mLO2_ch07,gLO,sBM,cAll,d15,mLO2,ch07,100,123.4,113.2,84.0,109.0,99.0,99.0,110.0,110.0
gHO_sBM_cAll_d19_mHO0_ch04,gHO,sBM,cAll,d19,mHO0,ch04,110,108.6,108.4,110.0,110.0,110.0,110.0,110.0,110.0
gHO_sBM_cAll_d20_mHO0_ch03,gHO,sBM,cAll,d20,mHO0,ch03,110,83.4,108.8,108.0,98.0,80.0,80.0,83.0,83.0
gJB_sBM_cAll_d09_mJB4_ch04,gJB,sBM,cAll,d09,mJB4,ch04,120,112.2,136.0,101.0,122.5,101.0,101.0,112.0,112.0
gBR_sBM_cAll_d04_mBR1_ch02,gBR,sBM,cAll,d04,mBR1,ch02,90,108.67,115.17,90.0,100.0,90.0,90.0,90.0,90.0
gHO_sBM_cAll_d20_mHO1_ch07,gHO,sBM,cAll,d20,mHO1,ch07,115,72.2,115.8,116.0,115.0,60.0,60.0,60.0,60.0
gLO_sBM_cAll_d13_mLO0_ch07,gLO,sBM,cAll,d13,mLO0,ch07,80,135.6,79.2,80.0,81.5,80.0,80.0,144.0,144.0
gPO_sBM_cAll_d10_mPO1_ch08,gPO,sBM,cAll,d10,mPO1,ch08,90,126.67,94.0,93.0,96.0,147.0,147.0,144.5,144.5
gPO_sBM_cAll_d11_mPO5_ch10,gPO,sBM,cAll,d11,mPO5,ch10,130,140.12,100.5,97.0,113.0,179.0,179.0,132.0,132.0
gHO_sBM_cAll_d19_mHO3_ch08,gHO,sBM,cAll,d19,mHO3,ch08,125,140.75,114.0,126.0,126.5,152.0,152.0,143.0,143.0
gHO_sBM_cAll_d21_mHO5_ch07,gHO,sBM,cAll,d21,mHO5,ch07,135,69.12,133.75,133.0,102.5,68.0,68.0,69.0,69.0
gLO_sFM_cAll_d15_mLO0_ch15,gLO,sFM,cAll,d15,mLO0,ch15,80,148.8,122.4,152.0,151.0,152.0,152.0,152.0,152.0
gJS_sBM_cAll_d03_mJS4_ch09,gJS,sBM,cAll,d03,mJS4,ch09,120,91.4,143.0,82.0,122.0,82.0,82.0,82.0,82.0
gLO_sBM_cAll_d13_mLO1_ch04,gLO,sBM,cAll,d13,mLO1,ch04,90,108.5,113.33,60.0,98.5,60.0,60.0,99.5,99.5
gLH_sBM_cAll_d18_mLH2_ch07,gLH,sBM,cAll,d18,mLH2,ch07,100,99.2,100.6,101.0,100.5,101.0,101.0,99.0,99.0
gMH_sBM_cAll_d23_mMH5_ch02,gMH,sBM,cAll,d23,mMH5,ch02,130,79.75,127.12,129.0,122.5,60.0,60.0,65.5,65.5
gBR_sBM_cAll_d04_mBR3_ch06,gBR,sBM,cAll,d04,mBR3,ch06,110,85.2,109.0,83.0,93.0,83.0,83.0,84.0,84.0
gLO_sBM_cAll_d13_mLO3_ch09,gLO,sBM,cAll,d13,mLO3,ch09,110,109.6,136.6,137.0,135.5,86.0,86.0,108.0,108.0
gHO_sBM_cAll_d19_mHO0_ch05,gHO,sBM,cAll,d19,mHO0,ch05,110,129.8,108.8,109.0,109.0,109.0,109.0,109.0,109.0
gMH_sBM_cAll_d22_mMH3_ch04,gMH,sBM,cAll,d22,mMH3,ch04,110,110.0,118.6,111.0,110.5,111.0,111.0,111.0,111.0
gLH_sBM_cAll_d16_mLH0_ch09,gLH,sBM,cAll,d16,mLH0,ch09,80,106.8,86.8,81.0,92.5,81.0,81.0,119.0,119.0
gKR_sBM_cAll_d29_mKR4_ch02,gKR,sBM,cAll,d29,mKR4,ch02,120,113.2,114.4,123.0,117.5,73.0,73.0,94.0,94.0
gMH_sBM_cAll_d24_mMH4_ch08,gMH,sBM,cAll,d24,mMH4,ch08,120,131.2,132.0,120.0,120.0,116.0,116.0,120.0,120.0
gMH_sBM_cAll_d24_mMH5_ch02,gMH,sBM,cAll,d24,mMH5,ch02,130,103.0,117.75,108.0,108.0,79.0,79.0,83.5,83.5
gWA_sBM_cAll_d27_mWA3_ch02,gWA,sBM,cAll,d27,mWA3,ch02,110,103.2,141.4,82.0,112.5,82.0,82.0,111.0,111.0
gJB_sBM_cAll_d08_mJB0_ch09,gJB,sBM,cAll,d08,mJB0,ch09,80,101.4,121.2,109.0,109.0,84.0,84.0,88.0,88.0
gPO_sBM_cAll_d10_mPO0_ch02,gPO,sBM,cAll,d10,mPO0,ch02,80,151.6,80.6,81.0,115.0,148.0,148.0,151.0,151.0
gLO_sBM_cAll_d14_mLO5_ch02,gLO,sBM,cAll,d14,mLO5,ch02,130,127.25,142.0,145.0,146.0,146.0,146.0,145.5,145.5
gKR_sBM_cAll_d29_mKR0_ch07,gKR,sBM,cAll,d29,mKR0,ch07,80,108.0,98.2,82.0,107.5,107.0,107.0,108.0,108.0
gJB_sBM_cAll_d08_mJB5_ch03,gJB,sBM,cAll,d08,mJB5,ch03,130,78.88,131.5,66.0,125.5,66.0,66.0,66.0,66.0
gBR_sBM_cAll_d06_mBR5_ch07,gBR,sBM,cAll,d06,mBR5,ch07,130,100.12,119.38,100.0,100.0,98.0,98.0,98.5,98.5
gJB_sBM_cAll_d08_mJB1_ch01,gJB,sBM,cAll,d08,mJB1,ch01,90,103.5,104.5,103.0,103.5,103.0,103.0,103.5,103.5
gBR_sBM_cAll_d05_mBR4_ch09,gBR,sBM,cAll,d05,mBR4,ch09,120,153.8,123.0,122.0,140.0,153.0,153.0,153.0,153.0
gBR_sBM_cAll_d06_mBR3_ch10,gBR,sBM,cAll,d06,mBR3,ch10,110,130.6,83.0,83.0,94.0,104.0,104.0,137.0,137.0
gWA_sBM_cAll_d27_mWA3_ch07,gWA,sBM,cAll,d27,mWA3,ch07,110,108.4,121.2,90.0,109.0,72.0,72.0,125.0,125.0
gKR_sBM_cAll_d29_mKR1_ch04,gKR,sBM,cAll,d29,mKR1,ch04,90,158.83,135.0,117.0,153.0,178.0,178.0,177.0,177.0
gLO_sBM_cAll_d15_mLO3_ch03,gLO,sBM,cAll,d15,mLO3,ch03,110,144.2,117.6,77.0,140.5,98.0,98.0,166.0,166.0
gPO_sBM_cAll_d11_mPO1_ch03,gPO,sBM,cAll,d11,mPO1,ch03,90,90.0,89.33,90.0,90.0,90.0,90.0,90.0,90.0
gBR_sBM_cAll_d05_mBR4_ch04,gBR,sBM,cAll,d05,mBR4,ch04,120,106.4,120.2,118.0,118.0,118.0,118.0,116.0,116.0
gHO_sFM_cAll_d21_mHO1_ch16,gHO,sFM,cAll,d21,mHO1,ch16,115,104.4,119.2,115.0,115.0,62.0,62.0,91.0,91.0
gWA_sBM_cAll_d26_mWA4_ch03,gWA,sBM,cAll,d26,mWA4,ch03,120,152.6,118.6,134.0,134.0,160.0,160.0,160.0,160.0
gBR_sBM_cAll_d06_mBR2_ch06,gBR,sBM,cAll,d06,mBR2,ch06,100,132.2,77.6,75.0,81.0,61.0,61.0,149.0,149.0
gPO_sBM_cAll_d10_mPO3_ch01,gPO,sBM,cAll,d10,mPO3,ch01,110,128.6,111.0,111.0,112.0,139.0,139.0,137.0,137.0
gPO_sBM_cAll_d10_mPO2_ch08,gPO,sBM,cAll,d10,mPO2,ch08,100,115.6,112.0,81.0,107.0,81.0,81.0,98.0,98.0
gMH_sBM_cAll_d24_mMH2_ch08,gMH,sBM,cAll,d24,mMH2,ch08,100,130.4,95.2,134.0,134.0,134.0,134.0,134.0,134.0
gLH_sBM_cAll_d17_mLH4_ch03,gLH,sBM,cAll,d17,mLH4,ch03,120,97.0,100.6,121.0,121.0,121.0,121.0,121.0,121.0
gBR_sBM_cAll_d05_mBR0_ch06,gBR,sBM,cAll,d05,mBR0,ch06,80,122.2,125.6,107.0,123.0,107.0,107.0,107.0,107.0
gMH_sBM_cAll_d22_mMH2_ch04,gMH,sBM,cAll,d22,mMH2,ch04,100,101.0,127.0,101.0,101.5,101.0,101.0,101.0,101.0
gLH_sBM_cAll_d16_mLH1_ch01,gLH,sBM,cAll,d16,mLH1,ch01,90,107.33,89.5,91.0,91.0,91.0,91.0,93.0,93.0
gWA_sBM_cAll_d27_mWA4_ch07,gWA,sBM,cAll,d27,mWA4,ch07,120,115.8,155.2,162.0,138.5,83.0,83.0,123.0,123.0
gWA_sFM_cAll_d25_mWA5_ch06,gWA,sFM,cAll,d25,mWA5,ch06,130,129.8,104.4,125.0,127.0,125.0,125.0,125.0,125.0
gPO_sBM_cAll_d12_mPO5_ch01,gPO,sBM,cAll,d12,mPO5,ch01,130,135.88,131.0,131.0,131.0,132.0,132.0,131.5,131.5
gLH_sBM_cAll_d16_mLH1_ch05,gLH,sBM,cAll,d16,mLH1,ch05,90,115.33,89.83,90.0,90.0,87.0,87.0,103.0,103.0
gJB_sBM_cAll_d09_mJB5_ch03,gJB,sBM,cAll,d09,mJB5,ch03,130,81.88,132.38,67.0,118.5,67.0,67.0,74.0,74.0
gMH_sBM_cAll_d22_mMH2_ch03,gMH,sBM,cAll,d22,mMH2,ch03,100,101.8,100.8,100.0,100.5,100.0,100.0,100.0,100.0
gLH_sBM_cAll_d17_mLH0_ch06,gLH,sBM,cAll,d17,mLH0,ch06,80,96.6,144.2,76.0,127.5,76.0,76.0,84.0,84.0
gMH_sBM_cAll_d22_mMH1_ch03,gMH,sBM,cAll,d22,mMH1,ch03,90,90.5,89.5,88.0,90.0,88.0,88.0,90.5,90.5
gLH_sBM_cAll_d18_mLH2_ch01,gLH,sBM,cAll,d18,mLH2,ch01,100,119.8,115.2,100.0,100.0,100.0,100.0,100.0,100.0
gWA_sBM_cAll_d25_mWA1_ch01,gWA,sBM,cAll,d25,mWA1,ch01,90,128.0,124.33,96.0,133.0,96.0,96.0,122.0,122.0
gBR_sBM_cAll_d05_mBR1_ch01,gBR,sBM,cAll,d05,mBR1,ch01,90,97.83,90.67,90.0,90.0,90.0,90.0,90.0,90.0
gJB_sFM_cAll_d09_mJB3_ch18,gJB,sFM,cAll,d09,mJB3,ch18,110,113.4,136.6,145.0,127.0,99.0,99.0,105.0,105.0
gLH_sBM_cAll_d17_mLH5_ch04,gLH,sBM,cAll,d17,mLH5,ch04,130,88.5,65.5,63.0,64.0,64.0,64.0,64.0,64.0
gPO_sBM_cAll_d12_mPO4_ch01,gPO,sBM,cAll,d12,mPO4,ch01,120,117.4,120.6,121.0,120.5,101.0,101.0,120.0,120.0
gLO_sBM_cAll_d13_mLO0_ch05,gLO,sBM,cAll,d13,mLO0,ch05,80,80.0,79.8,79.0,80.0,78.0,78.0,80.0,80.0
gKR_sFM_cAll_d29_mKR1_ch09,gKR,sFM,cAll,d29,mKR1,ch09,90,121.4,105.2,113.0,107.5,93.0,93.0,104.0,104.0
gHO_sBM_cAll_d20_mHO5_ch10,gHO,sBM,cAll,d20,mHO5,ch10,135,69.12,126.12,137.0,90.0,68.0,68.0,69.0,69.0
gJB_sBM_cAll_d09_mJB4_ch10,gJB,sBM,cAll,d09,mJB4,ch10,120,116.6,153.2,101.0,137.5,101.0,101.0,123.0,123.0
gHO_sBM_cAll_d20_mHO4_ch07,gHO,sBM,cAll,d20,mHO4,ch07,130,64.62,127.12,65.0,93.5,65.0,65.0,65.0,65.0
gPO_sFM_cAll_d12_mPO0_ch15,gPO,sFM,cAll,d12,mPO0,ch15,80,117.8,119.8,98.0,98.5,92.0,92.0,99.0,99.0
gHO_sBM_cAll_d19_mHO1_ch08,gHO,sBM,cAll,d19,mHO1,ch08,115,113.6,116.6,115.0,115.0,114.0,114.0,114.0,114.0
gLH_sBM_cAll_d16_mLH2_ch05,gLH,sBM,cAll,d16,mLH2,ch05,100,120.2,115.8,86.0,108.0,86.0,86.0,115.0,115.0
gLO_sBM_cAll_d14_mLO4_ch08,gLO,sBM,cAll,d14,mLO4,ch08,120,114.2,104.4,91.0,107.0,106.0,106.0,117.0,117.0
gMH_sBM_cAll_d22_mMH1_ch10,gMH,sBM,cAll,d22,mMH1,ch10,90,91.5,90.5,90.0,91.0,90.0,90.0,91.0,91.0
gJS_sBM_cAll_d01_mJS3_ch06,gJS,sBM,cAll,d01,mJS3,ch06,110,65.0,114.8,149.0,70.0,60.0,60.0,66.0,66.0
gJS_sBM_cAll_d03_mJS2_ch04,gJS,sBM,cAll,d03,mJS2,ch04,100,98.4,136.8,92.0,98.5,74.0,74.0,95.0,95.0
gLO_sBM_cAll_d13_mLO2_ch02,gLO,sBM,cAll,d13,mLO2,ch02,100,164.2,115.6,97.0,141.0,149.0,149.0,170.0,170.0
gHO_sBM_cAll_d19_mHO1_ch09,gHO,sBM,cAll,d19,mHO1,ch09,115,138.6,114.6,116.0,116.5,116.0,116.0,121.0,121.0
gBR_sFM_cAll_d06_mBR5_ch19,gBR,sFM,cAll,d06,mBR5,ch19,130,105.8,126.0,99.0,119.0,99.0,99.0,99.0,99.0
gPO_sBM_cAll_d10_mPO3_ch08,gPO,sBM,cAll,d10,mPO3,ch08,110,105.4,113.2,110.0,111.5,82.0,82.0,112.0,112.0
gJS_sFM_cAll_d01_mJS2_ch03,gJS,sFM,cAll,d01,mJS2,ch03,100,155.4,115.4,112.0,137.0,176.0,176.0,150.0,150.0
gPO_sBM_cAll_d11_mPO0_ch08,gPO,sBM,cAll,d11,mPO0,ch08,80,96.4,127.2,79.0,97.5,98.0,98.0,97.0,97.0
gWA_sBM_cAll_d27_mWA2_ch03,gWA,sBM,cAll,d27,mWA2,ch03,100,106.6,108.0,96.0,96.0,96.0,96.0,96.0,96.0
gJB_sBM_cAll_d09_mJB5_ch04,gJB,sBM,cAll,d09,mJB5,ch04,130,84.0,120.88,70.0,92.5,94.0,94.0,86.5,86.5
gJB_sBM_cAll_d08_mJB0_ch07,gJB,sBM,cAll,d08,mJB0,ch07,80,116.4,102.8,86.0,97.5,95.0,95.0,125.0,125.0
gBR_sBM_cAll_d05_mBR5_ch05,gBR,sBM,cAll,d05,mBR5,ch05,130,125.25,128.12,128.0,128.0,126.0,126.0,126.0,126.0
gJS_sBM_cAll_d01_mJS0_ch09,gJS,sBM,cAll,d01,mJS0,ch09,80,98.6,123.4,85.0,97.5,95.0,95.0,98.0,98.0
gLO_sBM_cAll_d13_mLO0_ch10,gLO,sBM,cAll,d13,mLO0,ch10,80,133.0,112.2,119.0,120.0,119.0,119.0,123.0,123.0
gJS_sBM_cAll_d03_mJS5_ch04,gJS,sBM,cAll,d03,mJS5,ch04,130,142.75,140.62,145.0,147.0,145.0,145.0,145.0,145.0
